Date,High,Low,Open,Close,Volume,Adj Close,Signal
24/11/2010,7.670000076,7.369999886,7.380000114,7.619999886,14304900,7.619999886,wait or hold
26/11/2010,7.650000095,7.510000229,7.599999905,7.550000191,4052200,7.550000191,wait or hold
29/11/2010,7.5,7.260000229,7.46999979,7.380000114,15579700,7.380000114,wait or hold
30/11/2010,7.369999886,7.260000229,7.289999962,7.289999962,12917100,7.289999962,buy
1/12/2010,7.599999905,7.369999886,7.409999847,7.510000229,23883600,7.510000229,buy
2/12/2010,7.630000114,7.489999771,7.559999943,7.539999962,19539900,7.539999962,buy
3/12/2010,7.699999809,7.5,7.53000021,7.650000095,17230100,7.650000095,buy
6/12/2010,7.869999886,7.610000134,7.650000095,7.820000172,22908800,7.820000172,buy
7/12/2010,8.140000343,7.900000095,7.909999847,8.020000458,31776500,8.020000458,wait or hold
8/12/2010,8.199999809,7.949999809,7.980000019,8.170000076,19981200,8.170000076,wait or hold
9/12/2010,8.229999542,7.909999847,8.210000038,7.949999809,16823000,7.949999809,wait or hold
10/12/2010,8.119999886,7.889999866,8,8.069999695,15130900,8.069999695,wait or hold
13/12/2010,8.430000305,8.100000381,8.130000114,8.229999542,29524200,8.229999542,wait or hold
14/12/2010,8.270000458,8,8.229999542,8.050000191,15770200,8.050000191,wait or hold
15/12/2010,8.239999771,7.96999979,8,8.020000458,17187800,8.020000458,wait or hold
16/12/2010,8.119999886,7.960000038,8.010000229,8.029999733,9935500,8.029999733,wait or hold
17/12/2010,8.100000381,7.860000134,8.050000191,8.100000381,25999900,8.100000381,wait or hold
20/12/2010,8.239999771,8.06000042,8.090000153,8.239999771,14044600,8.239999771,wait or hold
21/12/2010,8.319999695,8.130000114,8.270000458,8.140000343,9684600,8.140000343,wait or hold
22/12/2010,8.180000305,8.090000153,8.170000076,8.109999657,9203300,8.109999657,wait or hold
23/12/2010,8.109999657,7.949999809,8.039999962,8.039999962,10784500,8.039999962,wait or hold
27/12/2010,8.079999924,7.929999828,8,8.050000191,8493000,8.050000191,wait or hold
28/12/2010,8.170000076,8.050000191,8.069999695,8.090000153,6138100,8.090000153,wait or hold
29/12/2010,8.149999619,8.06000042,8.100000381,8.079999924,6926400,8.079999924,wait or hold
30/12/2010,8.149999619,8.100000381,8.100000381,8.140000343,6213500,8.140000343,wait or hold
31/12/2010,8.18999958,8.050000191,8.140000343,8.180000305,7971200,8.180000305,wait or hold
